index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
390,1,00:12:37.361,12,37,28,0.6882,43,Carry,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0064,0.0064,0.0,0.0136,0.0135,8.6231e-06,0.0,37320.0,Go Hatano,1.0,Goalkeeper,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,50.6,,,2.7,49.6,,,,,,0.0,-0.5117668052730977,,1'-15',,,1.0,,7.0,13.0,,,,55.2457,16.6283,4.79,,828.6855,0.0,5.0,0.0,4.0,0.0088799,0.00941056,0.0005306600000000005,,,
391,1,00:12:37.633,12,37,28,0.9204,17,Pressure,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,115073.0,Leonardo de Sousa Pereira,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,22.6,,,,,,,,,,0.0,0.0,,1'-15',4.0,1.0,2.0,5.0,35.0,23.0,3.0,113.4649,66.8995,118.6758,28.3922,209.1259,46.5654,1780.1375,,,,,,,,,,
392,1,00:12:38.049,12,38,28,1.2511,30,Pass,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0089,0.0064,0.0025,0.0133,0.0136,-0.0002,0.0027,37320.0,Go Hatano,1.0,Goalkeeper,18.3448,-1.4451,0.9799,48309.0,Henrique de Souza Trevisan,1.0,Ground Pass,40.0,Right Foot,,,21.0,Defensive third - Center - To left - Short - Ground Pass,0.992,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,49.6,5.0,31.4,,,,,,,,2.371066371135086,0.0,-82.79750461852345,1'-15',,,1.0,,7.0,13.0,,,,55.2457,16.6283,4.79,,828.6855,0.0,4.0,0.0,3.0,0.00941056,0.00941056,0.0,,,
393,1,00:12:39.300,12,39,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.4,,,,,,,,,,0.0,0.0,,1'-15',11.0,9.0,6.0,7.0,37.0,26.0,2.0,144.5298,128.7498,114.0474,26.5834,261.7005,15.78,1710.7108,,,,,,,,,,
394,1,00:12:39.300,12,39,28,0.7094,43,Carry,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0089,0.0089,0.0,0.0133,0.0133,0.0,0.0,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.4,,,5.0,31.4,,,,,,0.0,0.0,,1'-15',11.0,9.0,6.0,7.0,37.0,26.0,2.0,144.5298,128.7498,114.0474,26.5834,261.7005,15.78,1710.7108,0.0,3.0,0.0,3.0,0.00941056,0.00941056,0.0,,,
395,1,00:12:40.010,12,40,28,1.9007,30,Pass,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0106,0.0089,0.0017,0.0121,0.0133,-0.0013,0.003,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,31.7838,-0.8321,0.9855,37325.0,Kashif Bangunagande,1.0,Ground Pass,38.0,Left Foot,,,6.0,Defensive third - Center - To left - Short - Ground Pass,0.9985,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.4,26.4,7.9,,,,,,,,16.36976520317573,0.0,-47.67780664188444,1'-15',11.0,9.0,6.0,7.0,37.0,26.0,2.0,144.5298,128.7498,114.0474,26.5834,261.7005,15.78,1710.7108,0.0,3.0,2.0,0.0,0.00941056,0.00844854,-0.0009620200000000009,,,
396,1,00:12:41.911,12,41,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,37325.0,Kashif Bangunagande,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,7.9,,,,,,,,,,0.0,0.0,,1'-15',11.0,9.0,6.0,3.0,35.0,35.0,2.0,127.8993,104.3195,130.81,27.0296,278.694,23.5798,1962.1505,,,,,,,,,,
397,1,00:12:41.911,12,41,28,1.6029,43,Carry,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0107,0.0106,0.0001,0.012,0.0121,0.0,0.0002,37325.0,Kashif Bangunagande,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,7.9,,,27.5,7.9,,,,,,0.0,1.0398610402063184,,1'-15',11.0,9.0,6.0,3.0,35.0,35.0,2.0,127.8993,104.3195,130.81,27.0296,278.694,23.5798,1962.1505,2.0,0.0,2.0,0.0,0.00844854,0.00844854,0.0,,,
398,1,00:12:43.513,12,43,28,1.7745,30,Pass,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0105,0.0107,-0.0002,0.0123,0.012,0.0003,-0.0005,37325.0,Kashif Bangunagande,6.0,Left Back,14.8923,2.0374,0.9947,48309.0,Henrique de Souza Trevisan,1.0,Ground Pass,38.0,Left Foot,,,16.0,Defensive third - Left - To right - Short - Ground Pass,0.7623,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,7.9,20.8,21.2,,,,,,,,-3.0542461191919017,0.0,116.73711005780588,1'-15',11.0,9.0,6.0,3.0,35.0,35.0,2.0,127.8993,104.3195,130.81,27.0296,278.694,23.5798,1962.1505,2.0,0.0,1.0,2.0,0.00844854,0.00977745,0.0013289100000000009,,,
399,1,00:12:45.288,12,45,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,21.2,,,,,,,,,,0.0,0.0,,1'-15',11.0,9.0,6.0,7.0,37.0,26.0,2.0,144.5298,128.7498,114.0474,26.5834,261.7005,15.78,1710.7108,,,,,,,,,,
400,1,00:12:45.288,12,45,28,0.9885,43,Carry,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0113,0.0105,0.0008,0.012,0.0123,-0.0003,0.0011,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,21.2,,,24.3,18.1,,,,,,0.0,2.791911330287192,,1'-15',11.0,9.0,6.0,7.0,37.0,26.0,2.0,144.5298,128.7498,114.0474,26.5834,261.7005,15.78,1710.7108,1.0,2.0,2.0,1.0,0.00977745,0.00942382,-0.0003536300000000006,,,
401,1,00:12:46.276,12,46,28,1.0917,30,Pass,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0118,0.0113,0.0005,0.0121,0.012,0.0002,0.0004,48309.0,Henrique de Souza Trevisan,5.0,Left Center Back,14.6219,0.0547,0.9487,201767.0,Kuryu Matsuki,1.0,Ground Pass,38.0,Left Foot,,,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.6858,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,18.1,38.9,18.9,,,,,,,,14.373944764067543,0.0,3.136358368332577,1'-15',11.0,9.0,6.0,7.0,37.0,26.0,2.0,144.5298,128.7498,114.0474,26.5834,261.7005,15.78,1710.7108,2.0,1.0,3.0,1.0,0.00942382,0.0105949,0.0011710800000000014,,,
402,1,00:12:47.094,12,47,28,0.6712,17,Pressure,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,61.1,,,,,,,,,,0.0,0.0,,1'-15',6.0,5.0,4.0,6.0,41.0,34.0,1.0,109.2002,95.9287,125.8117,29.2746,288.9917,13.2715,1887.1758,,,,,,,,,,
403,1,00:12:47.368,12,47,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,18.9,,,,,,,,,,0.0,0.0,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,,,,,,,,,,
404,1,00:12:47.368,12,47,28,0.034,43,Carry,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0116,0.0118,-0.0002,0.0122,0.0121,0.0,-0.0003,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,18.9,,,37.7,18.7,,,,,,0.0,-1.211765592795473,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,3.0,1.0,3.0,1.0,0.0105949,0.0105949,0.0,,,
405,1,00:12:47.402,12,47,28,0.7539,30,Pass,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0133,0.0116,0.0017,0.0108,0.0122,-0.0013,0.0031,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,8.1468,2.2954,0.9633,38270.0,Ryotaro Araki,1.0,Ground Pass,40.0,Right Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9318,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,18.7,32.3,24.8,,,,,,,,-3.995825335521886,0.0,131.51672853100237,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,3.0,1.0,3.0,2.0,0.0105949,0.01110462,0.00050972,,,
406,1,00:12:48.156,12,48,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,38270.0,Ryotaro Araki,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,24.8,,,,,,,,,,0.0,0.0,,1'-15',8.0,4.0,3.0,6.0,46.0,32.0,4.0,150.114,110.4928,133.7355,29.2619,274.2845,39.6212,2006.0331,,,,,,,,,,
407,1,00:12:48.156,12,48,28,1.6009,30,Pass,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0123,0.0133,-0.001,0.0113,0.0108,0.0004,-0.0014,38270.0,Ryotaro Araki,19.0,Center Attacking Midfield,24.0753,-0.7325,0.9545,378169.0,Kota Tawaratsumida,1.0,Ground Pass,38.0,Left Foot,,,30.0,Midfield third - Center - To left - Short - Ground Pass,0.983,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,24.2,50.6,8.1,,,,,,,,12.337832500094578,0.0,-41.96952315413942,1'-15',8.0,4.0,3.0,6.0,46.0,32.0,4.0,150.114,110.4928,133.7355,29.2619,274.2845,39.6212,2006.0331,3.0,2.0,5.0,0.0,0.01110462,0.01248344,0.0013788199999999994,,,
408,1,00:12:49.485,12,49,28,0.562,17,Pressure,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,93994.0,Seiya Maikuma,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8,72.0,,,,,,,,,,0.0,0.0,,1'-15',10.0,8.0,6.0,6.0,40.0,38.0,2.0,123.5384,93.4875,125.5425,30.639,327.1975,30.0508,1883.1376,,,,,,,,,,
409,1,00:12:49.757,12,49,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,378169.0,Kota Tawaratsumida,21.0,Left Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6,8.1,,,,,,,,,,0.0,0.0,,1'-15',11.0,4.0,3.0,7.0,34.0,25.0,7.0,205.8901,152.9644,121.246,29.3245,248.8843,52.9257,1818.6906,,,,,,,,,,
410,1,00:12:49.757,12,49,28,0.8642,30,Pass,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.015,0.0123,0.0027,0.0102,0.0113,-0.0011,0.0038,378169.0,Kota Tawaratsumida,21.0,Left Wing,14.8661,1.9138,0.9276,201767.0,Kuryu Matsuki,1.0,Ground Pass,40.0,Right Foot,,,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9851,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8,8.1,44.8,22.1,,,,,,,,-0.1929938367005235,0.0,109.6538240580533,1'-15',11.0,4.0,3.0,7.0,34.0,25.0,7.0,205.8901,152.9644,121.246,29.3245,248.8843,52.9257,1818.6906,4.0,0.0,4.0,2.0,0.01126267,0.01269174,0.0014290699999999993,,,
411,1,00:12:50.621,12,50,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,22.1,,,,,,,,,,0.0,0.0,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,,,,,,,,,,
412,1,00:12:50.621,12,50,28,0.1303,43,Carry,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,0.0106,0.015,-0.0044,0.015,0.0102,0.0048,-0.0092,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,22.1,,,49.3,21.9,,,,,,0.0,4.320900638678907,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,4.0,2.0,4.0,2.0,0.01269174,0.01269174,0.0,,,
413,1,00:12:50.751,12,50,28,0.0,38,Miscontrol,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3,21.9,,,,,,,,,,0.0,0.0,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,,,,,,,,,,
414,1,00:12:51.960,12,51,28,0.4516,17,Pressure,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,201767.0,Kuryu Matsuki,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,20.4,,,,,,,,,,0.0,0.0,,1'-15',16.0,14.0,5.0,5.0,35.0,39.0,2.0,279.6727,255.2114,135.6171,28.0385,345.6426,24.4612,2034.257,,,,,,,,,,
415,1,00:12:52.301,12,52,28,0.0,9,Clearance,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.015,0.0102,0.0048,0.0106,0.015,-0.0044,0.0092,37673.0,Shunta Tanaka,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,True,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.1,60.3,,,,,,,,,,0.0,0.0,,1'-15',6.0,5.0,4.0,6.0,41.0,34.0,1.0,109.2002,95.9287,125.8117,29.2746,288.9917,13.2715,1887.1758,,,,,,,,,,
416,1,00:12:54.268,12,54,28,2.3944,30,Pass,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,0.0106,0.015,-0.0043,0.0144,0.0106,0.0037,-0.0081,108194.0,Koji Toriumi,3.0,Right Center Back,24.773,0.0768,0.4558,38546.0,Hiroaki Okuno,2.0,Low Pass,40.0,Right Foot,66.0,Recovery,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.9232,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,49.9,62.6,51.8,,,,,,,,24.09439856096334,0.0,4.398705354995529,1'-15',11.0,11.0,3.0,9.0,36.0,32.0,,87.7945,87.7945,118.674,23.9295,314.0465,,1780.1098,3.0,4.0,6.0,5.0,0.01132376,0.01685596,0.005532199999999999,,,
417,1,00:12:56.608,12,56,28,0.0979,17,Pressure,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,37207.0,Riki Harakawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3,28.3,,,,,,,,,,0.0,0.0,,1'-15',8.0,5.0,3.0,2.0,37.0,35.0,3.0,100.3524,79.7229,129.1534,26.6342,269.9015,20.6295,1937.301,,,,,,,,,,
418,1,00:12:56.663,12,56,28,,42,Ball Receipt*,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,38546.0,Hiroaki Okuno,13.0,Right Center Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.6,51.8,,,,,,,,,,0.0,0.0,,1'-15',12.0,9.0,4.0,7.0,38.0,37.0,3.0,176.3931,153.0265,141.4019,29.7201,356.0896,23.3666,2121.0284,,,,,,,,,,
419,1,00:12:56.663,12,56,28,0.0,38,Miscontrol,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,38546.0,Hiroaki Okuno,13.0,Right Center Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1,53.2,,,,,,,,,,0.0,0.0,,1'-15',12.0,9.0,4.0,7.0,38.0,37.0,3.0,176.3931,153.0265,141.4019,29.7201,356.0896,23.3666,2121.0284,,,,,,,,,,
420,1,00:12:58.193,12,58,28,0.0,33,50/50,1888,Tokyo,4,From Throw In,1891,Cerezo Osaka,,,,3925229,,,,,,,,37655.0,Lucas Fernandes,17.0,Right Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,60.3,,,,,,,,,,0.0,0.0,,1'-15',16.0,13.0,3.0,6.0,40.0,35.0,3.0,187.8441,140.2693,141.9003,30.0749,345.218,47.5749,2128.5045,,,,,,,,,,
421,1,00:12:58.193,12,58,28,0.0,33,50/50,1888,Tokyo,4,From Throw In,1888,Tokyo,,,,3925229,,,,,,,,37207.0,Riki Harakawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Success To Opposition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,19.8,,,,,,,,,,0.0,0.0,,1'-15',8.0,5.0,3.0,2.0,37.0,35.0,3.0,100.3524,79.7229,129.1534,26.6342,269.9015,20.6295,1937.301,,,,,,,,,,
