index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1570,2,00:02:38.630,47,38,96,1.0517,30,Pass,4609,FC Machida Zelvia,2,From Corner,4609,FC Machida Zelvia,,,,3925232,0.0138,0.0279,-0.0141,0.0087,0.009,-0.0002,-0.0139,96770.0,Junya Suzuki,2.0,Right Back,30.4923,1.2262,0.2219,,,3.0,High Pass,40.0,Right Foot,,,35.0,Attacking third - Left - To right - Short - High Pass,0.9998,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,8.0,109.2,36.7,,,,,,,,27.037357105505883,0.0,70.25769808229795,46'-60',7.0,2.0,3.0,5.0,25.0,21.0,5.0,138.5019,85.2343,108.2692,29.2188,95.5836,53.2676,1624.0384,,,,,,,,,,
1571,2,00:02:39.682,47,39,96,0.0,9,Clearance,4609,FC Machida Zelvia,2,From Corner,1885,Gamba Osaka,,,,3925232,0.0093,0.009,0.0003,0.0112,0.0279,-0.0167,0.017,95176.0,Takeru Kishimoto,17.0,Right Wing,,,,,,,,,,,,,,,True,,,1,,,True,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,43.4,,,,,,,,,,0.0,0.0,,46'-60',10.0,8.0,6.0,3.0,19.0,26.0,2.0,139.1408,104.3315,121.6551,29.6858,169.7137,34.8093,1139.5024,,,,,,,,,,
1572,2,00:02:39.800,47,39,96,0.0,6,Block,4609,FC Machida Zelvia,2,From Corner,1885,Gamba Osaka,,,,3925232,0.0069,0.0073,-0.0004,0.0134,0.0134,1.2573e-06,-0.0004,25290.0,Dawhan Fran Urano Da Purificação Oliveira,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,46.3,,,,,,,,,,0.0,0.0,,46'-60',3.0,3.0,2.0,2.0,29.0,27.0,,23.5362,23.5362,104.8213,23.6558,194.9765,,981.8266,,,,,,,,,,
1573,2,00:02:40.618,47,40,96,0.382,17,Pressure,4609,FC Machida Zelvia,2,From Corner,4609,FC Machida Zelvia,,,,3925232,,,,,,,,95992.0,Min-gyu Jang,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,33.3,,,,,,,,,,0.0,0.0,,46'-60',5.0,4.0,3.0,4.0,20.0,16.0,1.0,55.2963,41.9634,97.9837,29.294,196.4874,13.3329,1469.7559,,,,,,,,,,
1574,2,00:02:40.865,47,40,96,0.0,9,Clearance,4609,FC Machida Zelvia,2,From Corner,1885,Gamba Osaka,,,,3925232,0.0087,0.0093,-0.0005,0.0138,0.0112,0.0026,-0.0031,37506.0,Genta Miura,3.0,Right Center Back,,,,,,,,,,,,,,,True,,,1,,,True,40.0,Right Foot,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,48.4,,,,,,,,,,0.0,0.0,,46'-60',6.0,3.0,3.0,9.0,41.0,23.0,3.0,95.3849,76.3635,103.4049,27.957,148.4545,19.0214,1551.0728,,,,,,,,,,
1575,2,00:03:07.083,48,7,97,4.8616,30,Pass,4609,FC Machida Zelvia,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,0.0106,0.0138,-0.0031,0.0069,0.0087,-0.0018,-0.0013,386237.0,Kotaro Hayashi,6.0,Left Back,40.4079,0.5523,0.4982,41144.0,Se-Hun Oh,3.0,High Pass,,,67.0,Throw-in,,,,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,0.1,119.9,21.3,,,,,,,,34.04686524572197,0.0,31.64465903709256,46'-60',9.0,7.0,4.0,4.0,26.0,30.0,2.0,152.0633,132.5229,107.0278,25.965,220.7973,19.5404,1605.4173,,,,,,,,,,
1576,2,00:03:11.945,48,11,97,,42,Ball Receipt*,4609,FC Machida Zelvia,4,From Throw In,4609,FC Machida Zelvia,,,,3925232,,,,,,,,41144.0,Se-Hun Oh,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.7,16.3,,,,,,,,,,0.0,0.0,,46'-60',11.0,8.0,6.0,9.0,39.0,20.0,3.0,142.1958,114.0645,110.6002,26.2487,185.8435,28.1313,1659.0027,,,,,,,,,,
1577,2,00:03:19.123,48,19,98,1.8533,30,Pass,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,0.007,0.0069,0.0001,0.0154,0.0106,0.0048,-0.0047,37514.0,Jun Ichimori,1.0,Goalkeeper,17.3289,-1.5131,0.9989,37121.0,Shinnosuke Nakatani,1.0,Ground Pass,40.0,Right Foot,63.0,Goal Kick,21.0,Defensive third - Center - To left - Short - Ground Pass,0.9988,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,43.3,8.0,26.0,,,,,,,,0.1765670951226354,0.0,-86.69178646612797,,,,,,,,,,,,,,,,0.0,4.0,0.0,2.0,0.00941056,0.0088799,-0.0005306600000000005,,,
1578,2,00:03:20.976,48,20,98,,42,Ball Receipt*,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,,,,,,,,37121.0,Shinnosuke Nakatani,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,26.0,,,,,,,,,,0.0,0.0,,46'-60',5.0,3.0,5.0,3.0,28.0,25.0,2.0,57.5933,44.34,101.7431,26.7731,144.1415,13.2533,1526.1462,,,,,,,,,,
1579,2,00:03:22.544,48,22,98,0.8128,17,Pressure,1885,Gamba Osaka,7,From Goal Kick,4609,FC Machida Zelvia,,,,3925232,,,,,,,,46707.0,Shota Fujio,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,59.0,,,,,,,,,,0.0,0.0,,46'-60',18.0,12.0,7.0,6.0,34.0,34.0,6.0,238.4623,129.0582,124.4661,28.785,253.5089,109.4041,1866.9918,,,,,,,,,,
1580,2,00:03:23.125,48,23,98,1.7159,30,Pass,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,0.0065,0.007,-0.0005,0.0127,0.0154,-0.0027,0.0022,37121.0,Shinnosuke Nakatani,5.0,Left Center Back,18.8664,2.0985,0.9892,37514.0,Jun Ichimori,1.0,Ground Pass,38.0,Left Foot,,,16.0,Defensive third - Left - To right - Short - Ground Pass,0.9994,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,17.9,2.6,34.2,,,,,,,,-7.403181738089586,0.0,120.23457689007144,46'-60',5.0,3.0,5.0,3.0,28.0,25.0,2.0,57.5933,44.34,101.7431,26.7731,144.1415,13.2533,1526.1462,1.0,1.0,0.0,3.0,0.00878589,0.00941056,0.0006246700000000008,,,
1581,2,00:03:24.841,48,24,98,,42,Ball Receipt*,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,,,,,,,,37514.0,Jun Ichimori,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,34.2,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1582,2,00:03:24.841,48,24,98,1.5522,43,Carry,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,0.0073,0.0065,0.0008,0.0129,0.0127,0.0002,0.0006,37514.0,Jun Ichimori,1.0,Goalkeeper,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,34.2,,,2.8,36.8,,,,,,0.0,0.2995056860257676,,,,,,,,,,,,,,,,,0.0,3.0,0.0,3.0,0.00941056,0.00941056,0.0,,,
1583,2,00:03:25.635,48,25,98,0.9228,17,Pressure,1885,Gamba Osaka,7,From Goal Kick,4609,FC Machida Zelvia,,,,3925232,,,,,,,,46707.0,Shota Fujio,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8,45.9,,,,,,,,,,0.0,0.0,,46'-60',18.0,12.0,7.0,6.0,34.0,34.0,6.0,238.4623,129.0582,124.4661,28.785,253.5089,109.4041,1866.9918,,,,,,,,,,
1584,2,00:03:26.394,48,26,98,1.2748,30,Pass,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,0.0078,0.0073,0.0006,0.0141,0.0129,0.0012,-0.0007,37514.0,Jun Ichimori,1.0,Goalkeeper,24.056,1.4248,0.9876,37506.0,Genta Miura,1.0,Ground Pass,40.0,Right Foot,,,33.0,Defensive third - Center - To right - Short - Ground Pass,0.8842,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,36.8,6.3,60.6,,,,,,,,1.692606907947308,0.0,81.63411387596742,,,,,,,,,,,,,,,,0.0,3.0,0.0,6.0,0.00941056,0.00750072,-0.0019098400000000003,,,
1585,2,00:03:27.668,48,27,98,,42,Ball Receipt*,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,,,,,,,,37506.0,Genta Miura,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,60.6,,,,,,,,,,0.0,0.0,,46'-60',6.0,3.0,3.0,9.0,41.0,23.0,3.0,95.3849,76.3635,103.4049,27.957,148.4545,19.0214,1551.0728,,,,,,,,,,
1586,2,00:03:27.668,48,27,98,2.7254,43,Carry,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,0.0083,0.0078,0.0005,0.0133,0.0141,-0.0008,0.0013,37506.0,Genta Miura,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,60.6,,,14.3,71.6,,,,,,0.0,5.228589116982974,,46'-60',6.0,3.0,3.0,9.0,41.0,23.0,3.0,95.3849,76.3635,103.4049,27.957,148.4545,19.0214,1551.0728,0.0,6.0,1.0,7.0,0.00750072,0.00779616,0.0002954400000000001,,,
1587,2,00:03:30.394,48,30,98,2.5478,30,Pass,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,0.0097,0.0083,0.0014,0.0076,0.0133,-0.0057,0.0071,37506.0,Genta Miura,3.0,Right Center Back,53.0405,-0.3402,0.2674,95176.0,Takeru Kishimoto,3.0,High Pass,40.0,Right Foot,,,14.0,Defensive third - Center - Forwards - Long - High Pass,0.6907,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,71.6,64.3,53.9,,,,,,,,52.91429427363396,0.0,-19.493963071571063,46'-60',6.0,3.0,3.0,9.0,41.0,23.0,3.0,95.3849,76.3635,103.4049,27.957,148.4545,19.0214,1551.0728,,,,,,,,,,
1588,2,00:03:32.942,48,32,98,,42,Ball Receipt*,1885,Gamba Osaka,7,From Goal Kick,1885,Gamba Osaka,,,,3925232,,,,,,,,95176.0,Takeru Kishimoto,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8,46.9,,,,,,,,,,0.0,0.0,,46'-60',10.0,8.0,6.0,3.0,19.0,26.0,2.0,139.1408,104.3315,121.6551,29.6858,169.7137,34.8093,1139.5024,,,,,,,,,,
1589,2,00:03:32.942,48,32,99,1.014,30,Pass,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0147,0.0133,0.0014,0.0104,0.0083,0.0021,-0.0007,37247.0,Kai Shibato,9.0,Right Defensive Midfield,12.8016,-2.636,0.8562,386237.0,Kotaro Hayashi,2.0,Low Pass,37.0,Head,66.0,Recovery,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.8585,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8,26.2,44.6,20.0,,,,,,,,-12.341005763423569,0.0,-151.03233935393598,46'-60',11.0,8.0,6.0,6.0,31.0,29.0,3.0,129.0898,95.4186,120.0605,27.3974,248.6204,33.6712,1800.9081,5.0,2.0,4.0,1.0,0.01429128,0.01214719,-0.0021440899999999995,,,
1590,2,00:03:33.956,48,33,99,,42,Ball Receipt*,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,386237.0,Kotaro Hayashi,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,20.0,,,,,,,,,,0.0,0.0,,46'-60',9.0,7.0,4.0,4.0,26.0,30.0,2.0,152.0633,132.5229,107.0278,25.965,220.7973,19.5404,1605.4173,,,,,,,,,,
1591,2,00:03:33.956,48,33,99,1.68,43,Carry,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0134,0.0147,-0.0013,0.0112,0.0104,0.0007,-0.0021,386237.0,Kotaro Hayashi,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,20.0,,,44.8,8.9,,,,,,0.0,-3.3697725683323654,,46'-60',9.0,7.0,4.0,4.0,26.0,30.0,2.0,152.0633,132.5229,107.0278,25.965,220.7973,19.5404,1605.4173,4.0,1.0,4.0,0.0,0.01214719,0.01126267,-0.0008845199999999998,,,
1592,2,00:03:35.636,48,35,99,2.6791,30,Pass,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0227,0.0134,0.0093,0.009,0.0112,-0.0022,0.0115,386237.0,Kotaro Hayashi,6.0,Left Back,37.4386,-0.0454,0.3119,46707.0,Shota Fujio,3.0,High Pass,38.0,Left Foot,,,13.0,Midfield third - Left - Forwards - Short - High Pass,0.6862,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,8.9,82.2,7.2,,,,,,,,31.330429993285804,0.0,-2.602562202499806,46'-60',9.0,7.0,4.0,4.0,26.0,30.0,2.0,152.0633,132.5229,107.0278,25.965,220.7973,19.5404,1605.4173,4.0,0.0,8.0,0.0,0.01126267,0.02122129,0.00995862,,,
1593,2,00:03:38.315,48,38,99,,42,Ball Receipt*,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,46707.0,Shota Fujio,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2,7.2,,,,,,,,,,0.0,0.0,,46'-60',18.0,12.0,7.0,6.0,34.0,34.0,6.0,238.4623,129.0582,124.4661,28.785,253.5089,109.4041,1866.9918,,,,,,,,,,
1594,2,00:03:38.315,48,38,99,1.0649,43,Carry,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0213,0.0227,-0.0014,0.0089,0.009,0.0,-0.0014,46707.0,Shota Fujio,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2,7.2,,,79.5,8.8,,,,,,0.0,-1.0774822677714369,,46'-60',18.0,12.0,7.0,6.0,34.0,34.0,6.0,238.4623,129.0582,124.4661,28.785,253.5089,109.4041,1866.9918,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,,,
1595,2,00:03:39.379,48,39,99,0.1307,30,Pass,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0196,0.0213,-0.0018,0.0091,0.0089,0.0001,-0.0019,46707.0,Shota Fujio,24.0,Left Center Forward,2.1,3.1416,0.8584,43069.0,Keiya Sento,2.0,Low Pass,40.0,Right Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.7101,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,8.8,77.4,8.8,,,,,,,,-1.6791485950121867,0.0,180.0,46'-60',18.0,12.0,7.0,6.0,34.0,34.0,6.0,238.4623,129.0582,124.4661,28.785,253.5089,109.4041,1866.9918,,,,,,,,,,
1596,2,00:03:39.510,48,39,99,,42,Ball Receipt*,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,43069.0,Keiya Sento,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8,6.6,,,,,,,,,,0.0,0.0,,46'-60',11.0,10.0,1.0,1.0,29.0,33.0,1.0,94.7657,88.1979,111.2298,26.0468,292.8162,6.5678,1668.4472,,,,,,,,,,
1597,2,00:03:39.510,48,39,99,0.0,6,Block,4609,FC Machida Zelvia,1,Regular Play,1885,Gamba Osaka,,,,3925232,0.0091,0.0089,0.0001,0.0196,0.0213,-0.0018,0.0019,25290.0,Dawhan Fran Urano Da Purificação Oliveira,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7,71.3,,,,,,,,,,0.0,0.0,,46'-60',3.0,3.0,2.0,2.0,29.0,27.0,,23.5362,23.5362,104.8213,23.6558,194.9765,,981.8266,,,,,,,,,,
1598,2,00:03:41.298,48,41,99,0.616,30,Pass,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0171,0.0105,0.0066,0.0098,0.0137,-0.0038,0.0104,168650.0,Yu Hirakawa,16.0,Left Midfield,5.8941,2.8843,0.8732,43069.0,Keiya Sento,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.6877,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1,1.6,75.4,3.1,,,,,,,,-3.225338299246438,0.0,165.25643716352926,46'-60',19.0,15.0,10.0,10.0,38.0,34.0,4.0,204.0005,172.8585,112.7905,28.2176,261.3221,31.142,1691.858,8.0,0.0,7.0,0.0,0.02122129,0.0174506,-0.00377069,,,
1599,2,00:03:41.914,48,41,99,,42,Ball Receipt*,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,,,,,,,,43069.0,Keiya Sento,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4,3.1,,,,,,,,,,0.0,0.0,,46'-60',11.0,10.0,1.0,1.0,29.0,33.0,1.0,94.7657,88.1979,111.2298,26.0468,292.8162,6.5678,1668.4472,,,,,,,,,,
1600,2,00:03:41.914,48,41,99,1.7589,43,Carry,4609,FC Machida Zelvia,1,Regular Play,4609,FC Machida Zelvia,,,,3925232,0.0155,0.0171,-0.0016,0.009,0.0098,-0.0009,-0.0007,43069.0,Keiya Sento,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4,3.1,,,73.2,9.1,,,,,,0.0,1.805090559829708,,46'-60',11.0,10.0,1.0,1.0,29.0,33.0,1.0,94.7657,88.1979,111.2298,26.0468,292.8162,6.5678,1668.4472,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,,,
