index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
28,1,00:00:28.299,0,28,3,2.9181,17,Pressure,1897,Consadole Sapporo,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,394465.0,Masato Shigemi,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,41.8,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,00:00:28.655,0,28,3,,42,Ball Receipt*,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,37646.0,Takuma Arano,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,39.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,00:00:28.655,0,28,3,2.7233,43,Carry,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.0252,0.0251,0.0001,0.0091,0.0101,-0.001,0.0011,37646.0,Takuma Arano,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,39.0,,,77.9,32.9,,,,,,0.0,-1.9822129736339988,,,,,,,,,,,,,,,,,7.0,3.0,7.0,3.0,0.0199707,0.0199707,0.0,,,
31,1,00:00:31.379,0,31,3,1.062,30,Pass,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.0245,0.0252,-0.0007,0.0096,0.0091,0.0005,-0.0011,37646.0,Takuma Arano,9.0,Right Defensive Midfield,5.3488,2.7784,0.9653,37642.0,Hiroki Miyazawa,1.0,Ground Pass,38.0,Left Foot,,,2.0,Attacking third - Center - To right - Short - Ground Pass,0.5391,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.9,32.9,72.9,34.8,,,,,,,,-4.691683287336566,0.0,159.19320898728878,,,,,,,,,,,,,,,,7.0,3.0,7.0,3.0,0.0199707,0.0199707,0.0,,,
32,1,00:00:32.441,0,32,3,,42,Ball Receipt*,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9,34.8,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,00:00:32.441,0,32,3,1.3788,30,Pass,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.0171,0.0245,-0.0074,0.01,0.0096,0.0004,-0.0078,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,19.6919,-1.6674,0.9567,100210.0,Toya Nakamura,1.0,Ground Pass,40.0,Right Foot,,,0.0,Midfield third - Center - To left - Short - Ground Pass,0.791,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3,34.4,71.4,14.8,,,,,,,,-7.710301012208298,0.0,-95.5368823624837,,,,,,,,,,,,,,,,7.0,3.0,7.0,1.0,0.0199707,0.01870347,-0.0012672300000000011,,,
34,1,00:00:33.819,0,33,3,,42,Ball Receipt*,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,100210.0,Toya Nakamura,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4,14.8,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,00:00:33.819,0,33,3,0.6218,43,Carry,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.017,0.0171,-0.0001,0.01,0.01,0.0001,-0.0002,100210.0,Toya Nakamura,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4,14.8,,,73.1,10.8,,,,,,0.0,-0.5023091006345766,,,,,,,,,,,,,,,,,7.0,1.0,7.0,0.0,0.01870347,0.0174506,-0.0012528699999999997,,,
36,1,00:00:34.120,0,34,3,0.3519,17,Pressure,1897,Consadole Sapporo,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,93989.0,Yota Maejima,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,65.3,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,00:00:34.441,0,34,3,1.537,30,Pass,1897,Consadole Sapporo,1,Regular Play,1897,Consadole Sapporo,,,,3925228,0.0123,0.017,-0.0047,0.0119,0.01,0.0018,-0.0066,100210.0,Toya Nakamura,5.0,Left Center Back,27.0647,0.4884,0.423,,,2.0,Low Pass,38.0,Left Foot,,,13.0,Midfield third - Left - Forwards - Short - High Pass,0.9877,True,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,10.8,97.0,23.5,,,,,,,,26.940812163882228,0.0,27.985316723477027,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,00:00:35.978,0,35,4,3.2961,30,Pass,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.015,0.01,0.005,0.0096,0.017,-0.0074,0.0124,206368.0,Seiya Inoue,3.0,Right Center Back,51.4615,0.3949,0.4284,37316.0,Kazuya Konno,2.0,Low Pass,40.0,Right Foot,66.0,Recovery,14.0,Defensive third - Center - Forwards - Long - High Pass,0.8976,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,56.6,70.6,76.4,,,,,,,,36.94939311728726,0.0,22.628429339533163,,,,,,,,,,,,,,,,2.0,5.0,7.0,7.0,0.01001304,0.0174506,0.007437559999999999,,,
39,1,00:00:39.274,0,39,4,,42,Ball Receipt*,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,37316.0,Kazuya Konno,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6,76.4,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,00:00:39.274,0,39,4,3.9859,43,Carry,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0146,0.015,-0.0004,0.0096,0.0096,0.0,-0.0005,37316.0,Kazuya Konno,17.0,Right Wing,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6,76.4,,,66.6,71.4,,,,,,0.0,-0.5855165432005407,,,,,,,,,,,,,,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,,,
41,1,00:00:40.614,0,40,4,1.1983,17,Pressure,4260,Avispa Fukuoka,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,100210.0,Toya Nakamura,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,6.7,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,00:00:41.522,0,41,4,0.3817,17,Pressure,4260,Avispa Fukuoka,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,37662.0,Daiki Suga,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1,5.4,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,00:00:42.804,0,42,4,0.6939,17,Pressure,4260,Avispa Fukuoka,1,Regular Play,1897,Consadole Sapporo,,,,3925228,,,,,,,,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,12.9,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,00:00:43.260,0,43,4,1.0924,30,Pass,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0148,0.0146,0.0002,0.0091,0.0096,-0.0005,0.0007,37316.0,Kazuya Konno,17.0,Right Wing,6.6843,2.2502,0.9607,93989.0,Yota Maejima,1.0,Ground Pass,40.0,Right Foot,,,23.0,Midfield third - Right - Backwards - Short - Ground Pass,0.9992,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6,71.4,62.4,76.6,,,,,,,,-6.296840329303791,0.0,128.92754359279235,,,,,,,,,,,,,,,,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,,,
45,1,00:00:44.353,0,44,4,,42,Ball Receipt*,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,,,,,,,,93989.0,Yota Maejima,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4,76.6,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,00:00:44.353,0,44,4,4.9259,30,Pass,4260,Avispa Fukuoka,1,Regular Play,4260,Avispa Fukuoka,,,,3925228,0.0088,0.0148,-0.006,0.0102,0.0091,0.001,-0.007,93989.0,Yota Maejima,7.0,Right Wing Back,76.5079,-1.5564,0.5776,,,3.0,High Pass,40.0,Right Foot,,,25.0,Midfield third - Right - To left - Long - High Pass,0.9984,,,75.0,Out,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4,76.6,63.5,0.1,,,,,,,,-0.9237851383796424,0.0,-89.17619589103569,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,00:00:54.442,0,54,5,2.896,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0116,0.0102,0.0014,0.0111,0.0088,0.0023,-0.0009,127197.0,Tomoki Kondo,7.0,Right Wing Back,23.9069,-2.8225,0.9974,95888.0,Seiya Baba,2.0,Low Pass,,,67.0,Throw-in,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.6,80.0,37.9,72.5,,,,,,,,-16.686128882900064,0.0,-161.7166269597463,,,,,,,,,,,,,,,,6.0,7.0,3.0,7.0,0.01473596,0.00977659,-0.004959369999999999,,,
48,1,00:00:57.338,0,57,5,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,95888.0,Seiya Baba,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,72.5,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,00:00:57.338,0,57,5,2.8265,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0089,0.0116,-0.0028,0.0122,0.0111,0.0011,-0.0038,95888.0,Seiya Baba,3.0,Right Center Back,30.7626,-2.5365,0.9961,37674.0,Takanori Sugeno,1.0,Ground Pass,40.0,Right Foot,,,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9957,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,72.1,11.8,54.6,,,,,,,,-20.282777857421948,0.0,-145.3284055873039,,,,,,,,,,,,,,,,3.0,7.0,0.0,5.0,0.00977659,0.0088799,-0.0008966900000000003,,,
50,1,00:01:00.164,1,0,5,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,37674.0,Takanori Sugeno,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,54.6,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,00:01:00.164,1,0,5,4.8238,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0102,0.0089,0.0014,0.0118,0.0122,-0.0004,0.0017,37674.0,Takanori Sugeno,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,54.6,,,14.6,51.6,,,,,,0.0,3.144175513053568,,,,,,,,,,,,,,,,,1.0,5.0,1.0,5.0,0.00977745,0.00977745,0.0,,,
52,1,00:01:04.988,1,4,5,2.1413,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0112,0.0102,0.001,0.0128,0.0118,0.0009,0.0,37674.0,Takanori Sugeno,1.0,Goalkeeper,26.3188,-1.3719,0.9971,37642.0,Hiroki Miyazawa,1.0,Ground Pass,40.0,Right Foot,,,21.0,Defensive third - Center - To left - Short - Ground Pass,0.6569,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6,51.6,19.8,25.8,,,,,,,,4.83522307768763,0.0,-78.60467894610716,,,,,,,,,,,,,,,,1.0,5.0,1.0,2.0,0.00977745,0.00977745,0.0,,,
53,1,00:01:07.129,1,7,5,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,25.8,,,,,,,,,,0.0,0.0,,1'-15',4.0,3.0,2.0,2.0,34.0,32.0,1.0,30.7296,22.7975,116.9913,30.5507,207.1315,7.9321,1754.8699,,,,,,,,,,
54,1,00:01:07.129,1,7,5,1.4713,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0115,0.0112,0.0003,0.0124,0.0128,-0.0004,0.0007,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,25.8,,,20.4,26.2,,,,,,0.0,0.6497064111860027,,1'-15',4.0,3.0,2.0,2.0,34.0,32.0,1.0,30.7296,22.7975,116.9913,30.5507,207.1315,7.9321,1754.8699,1.0,2.0,1.0,2.0,0.00977745,0.00977745,0.0,,,
55,1,00:01:08.601,1,8,5,1.661,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0114,0.0115,-0.0001,0.0115,0.0124,-0.0009,0.0008,37642.0,Hiroki Miyazawa,11.0,Left Defensive Midfield,10.8046,1.7101,0.9895,37674.0,Takanori Sugeno,1.0,Ground Pass,40.0,Right Foot,,,16.0,Defensive third - Left - To right - Short - Ground Pass,0.9861,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,26.2,18.9,36.9,,,,,,,,-0.596036682131782,0.0,97.98011374516852,1'-15',4.0,3.0,2.0,2.0,34.0,32.0,1.0,30.7296,22.7975,116.9913,30.5507,207.1315,7.9321,1754.8699,1.0,2.0,1.0,3.0,0.00977745,0.01082722,0.0010497700000000002,,,
56,1,00:01:10.262,1,10,5,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,37674.0,Takanori Sugeno,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,36.9,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,00:01:10.262,1,10,5,2.4251,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0121,0.0114,0.0007,0.0119,0.0115,0.0004,0.0003,37674.0,Takanori Sugeno,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,36.9,,,20.2,41.7,,,,,,0.0,1.333038126983496,,,,,,,,,,,,,,,,,1.0,3.0,1.0,4.0,0.01082722,0.01082722,0.0,,,
58,1,00:01:12.687,1,12,5,1.6756,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.012,0.0121,-0.0001,0.0119,0.0119,-0.0001,0.0,37674.0,Takanori Sugeno,1.0,Goalkeeper,14.7054,1.2383,0.9925,99038.0,Daihachi Okamura,1.0,Ground Pass,40.0,Right Foot,,,33.0,Defensive third - Center - To right - Short - Ground Pass,0.9961,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,41.7,25.0,55.6,,,,,,,,3.542155820886265,0.0,70.94899126867877,,,,,,,,,,,,,,,,1.0,4.0,2.0,5.0,0.01082722,0.01001304,-0.0008141799999999994,,,
59,1,00:01:14.362,1,14,5,,42,Ball Receipt*,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,99038.0,Daihachi Okamura,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,55.6,,,,,,,,,,0.0,0.0,,1'-15',8.0,3.0,8.0,7.0,34.0,36.0,5.0,99.5909,65.5964,121.804,28.3492,276.6825,33.9944,1827.0604,,,,,,,,,,
60,1,00:01:14.362,1,14,5,0.7722,43,Carry,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0118,0.012,-0.0002,0.0121,0.0119,0.0002,-0.0004,99038.0,Daihachi Okamura,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,55.6,,,23.5,55.6,,,,,,0.0,-1.4804783845129492,,1'-15',8.0,3.0,8.0,7.0,34.0,36.0,5.0,99.5909,65.5964,121.804,28.3492,276.6825,33.9944,1827.0604,2.0,5.0,2.0,5.0,0.01001304,0.01001304,0.0,,,
61,1,00:01:15.135,1,15,5,1.6187,30,Pass,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,0.0082,0.0118,-0.0036,0.0136,0.0121,0.0016,-0.0052,99038.0,Daihachi Okamura,4.0,Center Back,13.8398,-2.1608,0.9888,37674.0,Takanori Sugeno,1.0,Ground Pass,40.0,Right Foot,,,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.6144,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,55.6,15.8,44.1,,,,,,,,-6.527830520176906,0.0,-123.80488857370004,1'-15',8.0,3.0,8.0,7.0,34.0,36.0,5.0,99.5909,65.5964,121.804,28.3492,276.6825,33.9944,1827.0604,2.0,5.0,1.0,4.0,0.01001304,0.01082722,0.0008141799999999994,,,
